617.81895,843.3719,372.6527
637.43225,843.3719,392.266
637.43225,862.9852,411.8793
627.6256,892.40515,441.29925
608.0123,912.01845,460.91255
578.59235,931.63175,490.3325
568.7857,951.24505,500.13915
549.1724,980.665,539.36575
519.75245,1019.8916,558.97905
490.3325,1039.5049,568.7857
470.7192,1059.1182,568.7857
451.1059,1068.92485,568.7857
441.29925,1059.1182,568.7857
441.29925,1059.1182,549.1724
460.91255,1029.69825,529.5591
490.3325,1029.69825,500.13915
519.75245,1010.08495,480.52585
549.1724,1000.2783,470.7192
568.7857,990.47165,470.7192
578.59235,990.47165,490.3325
578.59235,990.47165,529.5591
558.97905,990.47165,568.7857
549.1724,980.665,608.0123
519.75245,980.665,637.43225
490.3325,970.85835,676.65885
460.91255,980.665,696.27215
421.68595,970.85835,715.88545
382.45935,961.0517,715.88545
382.45935,941.4384,715.88545
362.84605,961.0517,696.27215
353.0394,951.24505,686.4655
372.6527,970.85835,696.27215
421.68595,1000.2783,725.6921
490.3325,1019.8916,706.0788
460.91255,961.0517,686.4655
402.07265,931.63175,706.0788
402.07265,961.0517,735.49875
441.29925,1000.2783,774.72535
470.7192,1000.2783,794.33865
509.9458,980.665,794.33865
529.5591,961.0517,764.9187
500.13915,941.4384,735.49875
411.8793,931.63175,715.88545
284.39285,951.24505,686.4655
225.55295,961.0517,657.04555
166.71305,951.24505,617.81895
117.6798,941.4384,558.97905
98.0665,931.63175,509.9458
117.6798,941.4384,451.1059
156.9064,951.24505,421.68595
225.55295,970.85835,392.266
304.00615,980.665,372.6527
402.07265,970.85835,362.84605
480.52585,951.24505,362.84605
578.59235,931.63175,382.45935
666.8522,921.8251,402.07265
764.9187,931.63175,421.68595
833.56525,941.4384,451.1059
872.79185,970.85835,470.7192
872.79185,1059.1182,431.4926
872.79185,1108.15145,421.68595
853.17855,1147.37805,382.45935
823.7586,1147.37805,382.45935
804.1453,1127.76475,372.6527
774.72535,1108.15145,343.23275
735.49875,1078.7315,343.23275
696.27215,1068.92485,323.61945
657.04555,1068.92485,304.00615
627.6256,1068.92485,294.1995
598.20565,1078.7315,294.1995
608.0123,1117.9581,264.77955
608.0123,1166.99135,245.16625
617.81895,1216.0246,225.55295
598.20565,1235.6379,215.7463
588.399,1235.6379,235.3596
598.20565,1225.83125,235.3596
627.6256,1216.0246,235.3596
647.2389,1196.4113,235.3596
686.4655,1157.1847,245.16625
725.6921,1108.15145,264.77955
755.11205,1068.92485,284.39285
804.1453,1039.5049,294.1995
843.3719,1000.2783,294.1995
872.79185,961.0517,313.8128
912.01845,931.63175,313.8128
931.63175,902.2118,323.61945
951.24505,872.79185,313.8128
941.4384,843.3719,313.8128
951.24505,804.1453,313.8128
941.4384,784.532,313.8128
921.8251,745.3054,304.00615
902.2118,715.88545,304.00615
892.40515,706.0788,294.1995
882.5985,686.4655,284.39285
853.17855,647.2389,274.5862
843.3719,608.0123,264.77955
833.56525,578.59235,254.9729
823.7586,539.36575,254.9729
823.7586,509.9458,245.16625
823.7586,490.3325,235.3596
813.95195,470.7192,225.55295
804.1453,441.29925,225.55295
794.33865,421.68595,225.55295
774.72535,402.07265,225.55295
755.11205,402.07265,235.3596
764.9187,411.8793,274.5862
804.1453,441.29925,333.4261
813.95195,392.266,353.0394
794.33865,353.0394,343.23275
784.532,333.4261,362.84605
804.1453,362.84605,372.6527
804.1453,392.266,392.266
774.72535,411.8793,392.266
755.11205,431.4926,382.45935
755.11205,441.29925,392.266
715.88545,451.1059,382.45935
657.04555,480.52585,372.6527
617.81895,519.75245,353.0394
578.59235,568.7857,343.23275
539.36575,598.20565,323.61945
490.3325,627.6256,323.61945
451.1059,637.43225,323.61945
402.07265,647.2389,343.23275
343.23275,666.8522,372.6527
313.8128,666.8522,382.45935
254.9729,666.8522,441.29925
245.16625,666.8522,460.91255
245.16625,657.04555,500.13915
264.77955,657.04555,539.36575
304.00615,666.8522,578.59235
353.0394,647.2389,617.81895
421.68595,637.43225,657.04555
500.13915,627.6256,676.65885
578.59235,627.6256,686.4655
637.43225,627.6256,696.27215
696.27215,637.43225,676.65885
755.11205,647.2389,637.43225
823.7586,706.0788,598.20565
872.79185,794.33865,549.1724
892.40515,872.79185,529.5591
882.5985,921.8251,519.75245
882.5985,970.85835,519.75245
843.3719,1019.8916,529.5591
784.532,1039.5049,549.1724
735.49875,1039.5049,588.399
686.4655,1029.69825,617.81895
617.81895,1039.5049,657.04555
549.1724,1059.1182,676.65885
490.3325,1088.53815,686.4655
431.4926,1098.3448,696.27215
392.266,1088.53815,696.27215
362.84605,1068.92485,696.27215
353.0394,1049.31155,686.4655
353.0394,1019.8916,666.8522
362.84605,1000.2783,657.04555
362.84605,961.0517,647.2389
362.84605,941.4384,627.6256
382.45935,921.8251,598.20565
411.8793,902.2118,558.97905
441.29925,882.5985,509.9458
470.7192,862.9852,460.91255
500.13915,862.9852,402.07265
519.75245,872.79185,353.0394
519.75245,882.5985,333.4261
490.3325,902.2118,333.4261
441.29925,902.2118,323.61945
392.266,921.8251,343.23275
343.23275,931.63175,362.84605
294.1995,961.0517,372.6527
245.16625,990.47165,382.45935
205.93965,1029.69825,402.07265
156.9064,1068.92485,441.29925
127.48645,1098.3448,451.1059
117.6798,1108.15145,490.3325
107.87315,1108.15145,509.9458
107.87315,1108.15145,529.5591
117.6798,1068.92485,549.1724
137.2931,1059.1182,568.7857
166.71305,1078.7315,568.7857
176.5197,1117.9581,558.97905
186.32635,1147.37805,568.7857
166.71305,1176.798,588.399
176.5197,1225.83125,627.6256
215.7463,1265.05785,676.65885
304.00615,1304.28445,715.88545
362.84605,1333.7044,725.6921
372.6527,1323.89775,755.11205
411.8793,1333.7044,804.1453
431.4926,1343.51105,823.7586
460.91255,1363.12435,853.17855
490.3325,1363.12435,872.79185
490.3325,1363.12435,872.79185
519.75245,1314.0911,862.9852
490.3325,1294.4778,823.7586
431.4926,1284.67115,774.72535
382.45935,1265.05785,725.6921
323.61945,1245.44455,666.8522
274.5862,1245.44455,617.81895
235.3596,1225.83125,568.7857
225.55295,1206.21795,529.5591
245.16625,1186.60465,490.3325
284.39285,1176.798,451.1059
353.0394,1166.99135,441.29925
451.1059,1166.99135,451.1059
509.9458,1166.99135,460.91255
598.20565,1176.798,480.52585
715.88545,1166.99135,519.75245
833.56525,1186.60465,549.1724
921.8251,1176.798,588.399
1010.08495,1157.1847,637.43225
1078.7315,1127.76475,666.8522
1127.76475,1088.53815,696.27215
1147.37805,1049.31155,715.88545
1147.37805,1000.2783,715.88545
1137.5714,980.665,696.27215
1098.3448,961.0517,676.65885
1059.1182,951.24505,637.43225
1019.8916,951.24505,588.399
970.85835,980.665,529.5591
912.01845,1000.2783,490.3325
892.40515,1000.2783,460.91255
853.17855,1000.2783,431.4926
833.56525,1000.2783,411.8793
823.7586,990.47165,392.266
813.95195,980.665,372.6527
804.1453,961.0517,372.6527
794.33865,921.8251,353.0394
794.33865,872.79185,353.0394
813.95195,823.7586,362.84605
853.17855,745.3054,402.07265
774.72535,755.11205,333.4261
813.95195,696.27215,343.23275
804.1453,647.2389,343.23275
794.33865,627.6256,333.4261
764.9187,598.20565,333.4261
745.3054,568.7857,343.23275
735.49875,549.1724,343.23275
706.0788,519.75245,362.84605
686.4655,490.3325,372.6527
666.8522,470.7192,372.6527
637.43225,451.1059,382.45935
608.0123,441.29925,382.45935
578.59235,421.68595,382.45935
558.97905,402.07265,382.45935
549.1724,382.45935,372.6527
539.36575,372.6527,362.84605
529.5591,353.0394,362.84605
529.5591,333.4261,353.0394
539.36575,304.00615,353.0394
539.36575,294.1995,343.23275
549.1724,284.39285,353.0394
558.97905,284.39285,353.0394
568.7857,274.5862,353.0394
578.59235,254.9729,382.45935
588.399,254.9729,382.45935
578.59235,254.9729,402.07265
578.59235,264.77955,421.68595
598.20565,294.1995,451.1059
647.2389,353.0394,490.3325
696.27215,392.266,519.75245
715.88545,392.266,519.75245
735.49875,392.266,529.5591
784.532,441.29925,549.1724
833.56525,509.9458,558.97905
853.17855,539.36575,558.97905
882.5985,578.59235,558.97905
912.01845,627.6256,549.1724
912.01845,647.2389,539.36575
912.01845,657.04555,529.5591
902.2118,715.88545,509.9458
882.5985,774.72535,490.3325
843.3719,823.7586,470.7192
784.532,862.9852,460.91255
735.49875,912.01845,451.1059
676.65885,961.0517,460.91255
608.0123,1000.2783,480.52585
539.36575,1039.5049,509.9458
490.3325,1059.1182,558.97905
451.1059,1068.92485,608.0123
431.4926,1068.92485,657.04555
421.68595,1078.7315,696.27215
411.8793,1078.7315,745.3054
441.29925,1059.1182,804.1453
460.91255,1068.92485,823.7586
490.3325,1059.1182,833.56525
509.9458,1059.1182,823.7586
539.36575,1049.31155,804.1453
568.7857,1068.92485,784.532
598.20565,1088.53815,745.3054
627.6256,1108.15145,676.65885
647.2389,1127.76475,617.81895
657.04555,1137.5714,558.97905
666.8522,1137.5714,500.13915
666.8522,1137.5714,441.29925
666.8522,1127.76475,372.6527
647.2389,1117.9581,313.8128
608.0123,1088.53815,264.77955
578.59235,1068.92485,235.3596
549.1724,1059.1182,196.133
490.3325,1068.92485,186.32635
460.91255,1068.92485,196.133
411.8793,1068.92485,196.133
382.45935,1049.31155,205.93965
372.6527,1029.69825,196.133
353.0394,980.665,205.93965
343.23275,921.8251,225.55295
362.84605,872.79185,235.3596
392.266,853.17855,245.16625
411.8793,843.3719,245.16625
431.4926,823.7586,235.3596
460.91255,813.95195,235.3596
500.13915,823.7586,196.133
539.36575,813.95195,186.32635
568.7857,823.7586,166.71305
598.20565,823.7586,156.9064
617.81895,843.3719,147.09975
617.81895,853.17855,147.09975
617.81895,853.17855,156.9064
608.0123,862.9852,176.5197
598.20565,872.79185,196.133
578.59235,872.79185,215.7463
558.97905,882.5985,235.3596
549.1724,892.40515,245.16625
529.5591,912.01845,294.1995
509.9458,931.63175,323.61945
490.3325,941.4384,362.84605
460.91255,951.24505,392.266
460.91255,951.24505,411.8793
460.91255,970.85835,411.8793
460.91255,1000.2783,421.68595
451.1059,1049.31155,421.68595
411.8793,1078.7315,441.29925
402.07265,1098.3448,451.1059
372.6527,1117.9581,480.52585
382.45935,1157.1847,549.1724
431.4926,1206.21795,598.20565
451.1059,1216.0246,617.81895
402.07265,1206.21795,627.6256
441.29925,1147.37805,715.88545
441.29925,1206.21795,725.6921
460.91255,1245.44455,745.3054
441.29925,1245.44455,774.72535
441.29925,1235.6379,804.1453
392.266,1235.6379,813.95195
323.61945,1216.0246,843.3719
274.5862,1186.60465,853.17855
225.55295,1117.9581,843.3719
196.133,1059.1182,823.7586
186.32635,1000.2783,813.95195
196.133,941.4384,774.72535
205.93965,902.2118,745.3054
225.55295,843.3719,696.27215
254.9729,823.7586,637.43225
411.8793,784.532,647.2389
343.23275,745.3054,725.6921
264.77955,666.8522,627.6256
343.23275,666.8522,715.88545
441.29925,706.0788,706.0788
519.75245,794.33865,715.88545
568.7857,862.9852,715.88545
637.43225,941.4384,715.88545
715.88545,1019.8916,715.88545
755.11205,1078.7315,725.6921
804.1453,1108.15145,725.6921
843.3719,1117.9581,715.88545
892.40515,1117.9581,706.0788
941.4384,1127.76475,696.27215
961.0517,1108.15145,686.4655
951.24505,1088.53815,666.8522
951.24505,1068.92485,647.2389
941.4384,1049.31155,627.6256
912.01845,1029.69825,588.399
882.5985,1010.08495,568.7857
843.3719,990.47165,549.1724
804.1453,970.85835,539.36575
764.9187,951.24505,519.75245
735.49875,941.4384,519.75245
725.6921,921.8251,529.5591
715.88545,921.8251,529.5591
715.88545,902.2118,539.36575
715.88545,882.5985,549.1724
696.27215,823.7586,568.7857
696.27215,804.1453,568.7857
686.4655,764.9187,578.59235
676.65885,725.6921,578.59235
666.8522,696.27215,558.97905
666.8522,676.65885,558.97905
676.65885,666.8522,549.1724
686.4655,666.8522,539.36575
676.65885,657.04555,529.5591
666.8522,637.43225,519.75245
666.8522,617.81895,519.75245
657.04555,598.20565,509.9458
647.2389,568.7857,500.13915
637.43225,539.36575,490.3325
637.43225,490.3325,480.52585
627.6256,470.7192,480.52585
627.6256,431.4926,480.52585
617.81895,402.07265,480.52585
608.0123,362.84605,480.52585
588.399,333.4261,490.3325
578.59235,304.00615,490.3325
568.7857,274.5862,490.3325
558.97905,245.16625,500.13915
558.97905,225.55295,490.3325
558.97905,225.55295,500.13915
558.97905,205.93965,509.9458
558.97905,205.93965,500.13915
568.7857,196.133,500.13915
568.7857,205.93965,490.3325
568.7857,215.7463,490.3325
568.7857,235.3596,480.52585
568.7857,254.9729,470.7192
568.7857,284.39285,460.91255
558.97905,323.61945,451.1059
558.97905,362.84605,451.1059
578.59235,382.45935,451.1059
647.2389,411.8793,490.3325
706.0788,421.68595,500.13915
725.6921,431.4926,500.13915
794.33865,441.29925,519.75245
862.9852,490.3325,558.97905
931.63175,558.97905,598.20565
990.47165,608.0123,627.6256
1049.31155,686.4655,676.65885
1078.7315,755.11205,676.65885
1108.15145,823.7586,686.4655
1157.1847,892.40515,676.65885
1196.4113,941.4384,666.8522
1206.21795,990.47165,637.43225
1206.21795,1029.69825,617.81895
1245.44455,1078.7315,568.7857
1294.4778,1196.4113,509.9458
1333.7044,1274.8645,480.52585
1304.28445,1294.4778,431.4926
1235.6379,1294.4778,402.07265
1255.2512,1323.89775,372.6527
1265.05785,1343.51105,333.4261
1245.44455,1363.12435,294.1995
1235.6379,1363.12435,245.16625
1225.83125,1372.931,215.7463
1216.0246,1363.12435,176.5197
1186.60465,1343.51105,156.9064
1127.76475,1323.89775,127.48645
1108.15145,1314.0911,117.6798
1059.1182,1314.0911,117.6798
990.47165,1304.28445,107.87315
921.8251,1284.67115,107.87315
862.9852,1265.05785,107.87315
804.1453,1245.44455,98.0665
755.11205,1225.83125,78.4532
715.88545,1186.60465,68.64655
706.0788,1147.37805,49.03325
696.27215,1108.15145,29.41995
686.4655,1068.92485,9.80665
686.4655,1029.69825,0
686.4655,990.47165,9.80665
676.65885,961.0517,19.6133
657.04555,921.8251,39.2266
647.2389,892.40515,68.64655
657.04555,872.79185,88.25985
647.2389,853.17855,98.0665
647.2389,833.56525,117.6798
647.2389,794.33865,127.48645
647.2389,774.72535,147.09975
657.04555,745.3054,156.9064
657.04555,725.6921,166.71305
666.8522,706.0788,156.9064
666.8522,686.4655,166.71305
676.65885,676.65885,156.9064
686.4655,657.04555,137.2931
686.4655,647.2389,127.48645
696.27215,627.6256,107.87315
696.27215,627.6256,88.25985
696.27215,617.81895,68.64655
715.88545,598.20565,49.03325
725.6921,598.20565,39.2266
725.6921,588.399,29.41995
725.6921,578.59235,29.41995
725.6921,588.399,29.41995
725.6921,588.399,29.41995
715.88545,598.20565,39.2266
706.0788,608.0123,49.03325
696.27215,617.81895,78.4532
706.0788,598.20565,117.6798
637.43225,666.8522,68.64655
676.65885,647.2389,127.48645
647.2389,676.65885,137.2931
657.04555,725.6921,147.09975
657.04555,755.11205,166.71305
657.04555,794.33865,186.32635
666.8522,833.56525,196.133
657.04555,853.17855,205.93965
637.43225,872.79185,235.3596
608.0123,912.01845,274.5862
558.97905,961.0517,284.39285
588.399,961.0517,353.0394
578.59235,1019.8916,382.45935
509.9458,1059.1182,441.29925
480.52585,1039.5049,431.4926
460.91255,1010.08495,480.52585
470.7192,1059.1182,509.9458
480.52585,1078.7315,519.75245
460.91255,1117.9581,539.36575
431.4926,1166.99135,549.1724
392.266,1235.6379,568.7857
362.84605,1304.28445,637.43225
382.45935,1343.51105,715.88545
402.07265,1353.3177,745.3054
431.4926,1343.51105,833.56525
421.68595,1353.3177,853.17855
382.45935,1353.3177,872.79185
313.8128,1343.51105,902.2118
245.16625,1314.0911,921.8251
166.71305,1294.4778,931.63175
88.25985,1265.05785,912.01845
29.41995,1235.6379,882.5985
9.80665,1206.21795,843.3719
19.6133,1157.1847,784.532
78.4532,1137.5714,735.49875
88.25985,1098.3448,676.65885
107.87315,1049.31155,657.04555
176.5197,1019.8916,617.81895
725.6921,990.47165,480.52585
676.65885,1068.92485,460.91255
676.65885,1059.1182,470.7192
647.2389,1059.1182,490.3325
598.20565,1049.31155,509.9458
558.97905,1039.5049,529.5591
549.1724,1029.69825,539.36575
539.36575,1010.08495,549.1724
539.36575,990.47165,539.36575
558.97905,961.0517,539.36575
588.399,941.4384,519.75245
608.0123,931.63175,509.9458
627.6256,912.01845,500.13915
657.04555,921.8251,480.52585
696.27215,921.8251,490.3325
706.0788,912.01845,490.3325
715.88545,892.40515,480.52585
715.88545,872.79185,490.3325
715.88545,833.56525,500.13915
715.88545,794.33865,490.3325
715.88545,755.11205,490.3325
725.6921,715.88545,480.52585
745.3054,686.4655,470.7192
755.11205,637.43225,460.91255
774.72535,608.0123,451.1059
774.72535,578.59235,441.29925
774.72535,549.1724,431.4926
755.11205,539.36575,431.4926
755.11205,529.5591,411.8793
735.49875,509.9458,402.07265
725.6921,490.3325,382.45935
715.88545,480.52585,372.6527
715.88545,460.91255,353.0394
706.0788,431.4926,343.23275
696.27215,411.8793,343.23275
686.4655,382.45935,343.23275
686.4655,372.6527,343.23275
676.65885,362.84605,353.0394
666.8522,353.0394,362.84605
647.2389,362.84605,392.266
617.81895,353.0394,411.8793
598.20565,353.0394,431.4926
578.59235,372.6527,470.7192
558.97905,392.266,509.9458
558.97905,431.4926,578.59235
578.59235,490.3325,657.04555
637.43225,539.36575,715.88545
657.04555,578.59235,764.9187
666.8522,598.20565,774.72535
666.8522,637.43225,774.72535
676.65885,676.65885,735.49875
686.4655,725.6921,676.65885
696.27215,784.532,617.81895
706.0788,823.7586,568.7857
706.0788,833.56525,529.5591
696.27215,843.3719,490.3325
657.04555,833.56525,470.7192
598.20565,813.95195,451.1059
529.5591,804.1453,431.4926
460.91255,804.1453,421.68595
402.07265,804.1453,411.8793
362.84605,813.95195,402.07265
333.4261,833.56525,402.07265
323.61945,843.3719,402.07265
333.4261,843.3719,392.266
353.0394,843.3719,392.266
372.6527,823.7586,382.45935
402.07265,804.1453,392.266
431.4926,774.72535,382.45935
460.91255,745.3054,372.6527
490.3325,715.88545,362.84605
500.13915,696.27215,362.84605
509.9458,686.4655,362.84605
509.9458,676.65885,353.0394
519.75245,666.8522,343.23275
500.13915,657.04555,343.23275
500.13915,647.2389,333.4261
490.3325,647.2389,333.4261
480.52585,647.2389,323.61945
480.52585,637.43225,323.61945
470.7192,637.43225,313.8128
480.52585,627.6256,304.00615
509.9458,617.81895,304.00615
529.5591,617.81895,294.1995
568.7857,617.81895,294.1995
598.20565,617.81895,284.39285
637.43225,627.6256,274.5862
666.8522,627.6256,284.39285
706.0788,657.04555,304.00615
745.3054,666.8522,313.8128
774.72535,676.65885,313.8128
794.33865,676.65885,323.61945
804.1453,686.4655,313.8128
804.1453,706.0788,304.00615
804.1453,706.0788,304.00615
794.33865,715.88545,304.00615
774.72535,745.3054,313.8128
755.11205,764.9187,323.61945
735.49875,774.72535,333.4261
706.0788,833.56525,362.84605
666.8522,872.79185,392.266
617.81895,912.01845,421.68595
578.59235,941.4384,470.7192
549.1724,980.665,500.13915
519.75245,1010.08495,539.36575
500.13915,1039.5049,568.7857
480.52585,1059.1182,588.399
470.7192,1098.3448,608.0123
470.7192,1137.5714,637.43225
470.7192,1176.798,657.04555
441.29925,1225.83125,666.8522
382.45935,1265.05785,647.2389
441.29925,1255.2512,715.88545
382.45935,1323.89775,706.0788
343.23275,1353.3177,735.49875
294.1995,1363.12435,755.11205
254.9729,1402.35095,774.72535
284.39285,1461.19085,823.7586
304.00615,1490.6108,843.3719
284.39285,1510.2241,833.56525
254.9729,1520.03075,833.56525
196.133,1520.03075,833.56525
147.09975,1539.64405,843.3719
137.2931,1539.64405,853.17855
147.09975,1549.4507,823.7586
156.9064,1549.4507,794.33865
176.5197,1529.8374,735.49875
196.133,1510.2241,696.27215
215.7463,1461.19085,657.04555
254.9729,1412.1576,608.0123
284.39285,1363.12435,568.7857
333.4261,1314.0911,509.9458
382.45935,1265.05785,470.7192
441.29925,1216.0246,431.4926
509.9458,1166.99135,382.45935
529.5591,1127.76475,323.61945
578.59235,1068.92485,284.39285
637.43225,1029.69825,235.3596
696.27215,980.665,205.93965
745.3054,941.4384,147.09975
813.95195,892.40515,107.87315
882.5985,853.17855,68.64655
970.85835,823.7586,58.8399
1000.2783,813.95195,68.64655
1039.5049,794.33865,58.8399
1078.7315,774.72535,78.4532
1108.15145,764.9187,107.87315
1098.3448,735.49875,127.48645
1078.7315,715.88545,147.09975
1039.5049,686.4655,166.71305
1010.08495,676.65885,186.32635
961.0517,666.8522,186.32635
912.01845,666.8522,196.133
862.9852,686.4655,196.133
813.95195,715.88545,196.133
784.532,725.6921,176.5197
755.11205,755.11205,176.5197
725.6921,794.33865,166.71305
696.27215,833.56525,186.32635
686.4655,862.9852,196.133
666.8522,892.40515,215.7463
647.2389,931.63175,245.16625
627.6256,951.24505,264.77955
608.0123,961.0517,284.39285
598.20565,970.85835,294.1995
588.399,980.665,304.00615
578.59235,990.47165,313.8128
588.399,1000.2783,304.00615
588.399,1010.08495,284.39285
598.20565,1010.08495,264.77955
617.81895,1019.8916,254.9729
637.43225,1010.08495,254.9729
666.8522,990.47165,235.3596
676.65885,961.0517,225.55295
706.0788,941.4384,225.55295
706.0788,931.63175,225.55295
715.88545,912.01845,215.7463
715.88545,892.40515,215.7463
715.88545,862.9852,205.93965
715.88545,823.7586,205.93965
715.88545,804.1453,215.7463
725.6921,764.9187,205.93965
725.6921,735.49875,215.7463
725.6921,706.0788,215.7463
745.3054,686.4655,225.55295
745.3054,647.2389,235.3596
755.11205,608.0123,254.9729
774.72535,578.59235,264.77955
784.532,549.1724,294.1995
784.532,529.5591,313.8128
764.9187,519.75245,313.8128
764.9187,509.9458,323.61945
745.3054,509.9458,333.4261
725.6921,509.9458,333.4261
706.0788,509.9458,333.4261
676.65885,509.9458,343.23275
657.04555,509.9458,353.0394
637.43225,509.9458,372.6527
657.04555,519.75245,402.07265
706.0788,539.36575,441.29925
725.6921,539.36575,480.52585
725.6921,500.13915,490.3325
715.88545,470.7192,509.9458
706.0788,470.7192,529.5591
725.6921,509.9458,549.1724
745.3054,558.97905,578.59235
745.3054,568.7857,588.399
725.6921,568.7857,598.20565
706.0788,578.59235,598.20565
686.4655,588.399,578.59235
647.2389,598.20565,568.7857
617.81895,617.81895,539.36575
578.59235,637.43225,529.5591
529.5591,647.2389,519.75245
480.52585,657.04555,519.75245
431.4926,666.8522,509.9458
392.266,676.65885,509.9458
353.0394,676.65885,509.9458
313.8128,676.65885,500.13915
284.39285,686.4655,509.9458
254.9729,696.27215,509.9458
245.16625,706.0788,519.75245
245.16625,715.88545,529.5591
264.77955,715.88545,529.5591
313.8128,706.0788,558.97905
353.0394,706.0788,558.97905
402.07265,696.27215,578.59235
480.52585,706.0788,578.59235
558.97905,715.88545,568.7857
637.43225,725.6921,549.1724
686.4655,745.3054,519.75245
725.6921,764.9187,509.9458
774.72535,794.33865,490.3325
813.95195,823.7586,470.7192
833.56525,862.9852,451.1059
843.3719,892.40515,431.4926
843.3719,921.8251,421.68595
823.7586,961.0517,411.8793
774.72535,980.665,392.266
745.3054,1000.2783,382.45935
706.0788,1010.08495,362.84605
657.04555,1019.8916,343.23275
617.81895,1029.69825,343.23275
578.59235,1039.5049,333.4261
539.36575,1039.5049,323.61945
451.1059,1039.5049,362.84605
519.75245,990.47165,343.23275
480.52585,1019.8916,333.4261
470.7192,1010.08495,353.0394
470.7192,980.665,382.45935
480.52585,990.47165,392.266
480.52585,1010.08495,421.68595
490.3325,1010.08495,451.1059
529.5591,1010.08495,470.7192
558.97905,990.47165,460.91255
558.97905,961.0517,451.1059
568.7857,941.4384,411.8793
568.7857,931.63175,372.6527
549.1724,931.63175,343.23275
519.75245,921.8251,323.61945
480.52585,921.8251,304.00615
451.1059,902.2118,294.1995
421.68595,892.40515,264.77955
402.07265,872.79185,254.9729
392.266,843.3719,245.16625
372.6527,833.56525,225.55295
362.84605,833.56525,225.55295
333.4261,833.56525,225.55295
313.8128,833.56525,245.16625
304.00615,833.56525,274.5862
294.1995,823.7586,323.61945
294.1995,823.7586,343.23275
294.1995,804.1453,372.6527
304.00615,774.72535,382.45935
304.00615,755.11205,402.07265
294.1995,755.11205,421.68595
304.00615,764.9187,441.29925
323.61945,774.72535,460.91255
353.0394,804.1453,490.3325
372.6527,853.17855,509.9458
402.07265,892.40515,558.97905
441.29925,951.24505,617.81895
490.3325,1010.08495,657.04555
519.75245,1019.8916,686.4655
558.97905,1039.5049,715.88545
617.81895,1088.53815,755.11205
706.0788,1147.37805,784.532
725.6921,1176.798,804.1453
715.88545,1196.4113,804.1453
696.27215,1196.4113,784.532
637.43225,1225.83125,735.49875
558.97905,1225.83125,657.04555
500.13915,1206.21795,617.81895
372.6527,1216.0246,529.5591
284.39285,1206.21795,470.7192
215.7463,1196.4113,402.07265
196.133,1186.60465,333.4261
186.32635,1166.99135,294.1995
215.7463,1147.37805,254.9729
264.77955,1137.5714,254.9729
304.00615,1117.9581,264.77955
382.45935,1088.53815,304.00615
480.52585,1068.92485,333.4261
539.36575,1059.1182,372.6527
627.6256,1059.1182,402.07265
706.0788,1049.31155,441.29925
794.33865,1049.31155,490.3325
862.9852,1039.5049,529.5591
921.8251,1019.8916,568.7857
951.24505,1000.2783,588.399
951.24505,970.85835,617.81895
941.4384,941.4384,627.6256
931.63175,921.8251,608.0123
921.8251,912.01845,588.399
902.2118,892.40515,558.97905
872.79185,882.5985,509.9458
843.3719,882.5985,480.52585
823.7586,872.79185,451.1059
794.33865,892.40515,411.8793
784.532,892.40515,402.07265
755.11205,902.2118,382.45935
725.6921,882.5985,382.45935
706.0788,862.9852,372.6527
686.4655,833.56525,372.6527
686.4655,794.33865,372.6527
676.65885,755.11205,362.84605
676.65885,725.6921,353.0394
696.27215,696.27215,353.0394
706.0788,666.8522,353.0394
725.6921,657.04555,353.0394
715.88545,657.04555,353.0394
706.0788,657.04555,353.0394
706.0788,657.04555,362.84605
696.27215,647.2389,372.6527
666.8522,627.6256,382.45935
657.04555,608.0123,382.45935
657.04555,598.20565,372.6527
657.04555,568.7857,362.84605
647.2389,558.97905,362.84605
647.2389,539.36575,353.0394
666.8522,519.75245,353.0394
676.65885,500.13915,333.4261
686.4655,470.7192,343.23275
686.4655,431.4926,343.23275
686.4655,411.8793,333.4261
657.04555,392.266,323.61945
666.8522,353.0394,343.23275
666.8522,343.23275,353.0394
657.04555,333.4261,362.84605
657.04555,333.4261,372.6527
657.04555,343.23275,402.07265
647.2389,353.0394,402.07265
647.2389,392.266,411.8793
647.2389,411.8793,421.68595
647.2389,421.68595,431.4926
686.4655,470.7192,470.7192
774.72535,549.1724,519.75245
804.1453,558.97905,529.5591
764.9187,539.36575,509.9458
774.72535,558.97905,519.75245
843.3719,627.6256,529.5591
872.79185,676.65885,509.9458
872.79185,696.27215,500.13915
872.79185,706.0788,470.7192
862.9852,715.88545,431.4926
833.56525,715.88545,372.6527
784.532,735.49875,323.61945
774.72535,745.3054,304.00615
725.6921,764.9187,274.5862
666.8522,764.9187,245.16625
617.81895,764.9187,215.7463
578.59235,774.72535,205.93965
539.36575,784.532,196.133
500.13915,813.95195,215.7463
470.7192,862.9852,235.3596
441.29925,892.40515,274.5862
431.4926,902.2118,343.23275
431.4926,912.01845,392.266
460.91255,921.8251,451.1059
480.52585,912.01845,500.13915
500.13915,892.40515,529.5591
519.75245,892.40515,549.1724
558.97905,862.9852,588.399
568.7857,862.9852,578.59235
578.59235,882.5985,568.7857
598.20565,892.40515,558.97905
598.20565,902.2118,529.5591
588.399,921.8251,500.13915
588.399,951.24505,470.7192
578.59235,970.85835,431.4926
578.59235,970.85835,411.8793
568.7857,970.85835,402.07265
549.1724,970.85835,382.45935
519.75245,970.85835,362.84605
500.13915,961.0517,343.23275
